
0.08800000000000097,-0.016999999999999904
0.09000000000000075,-0.016000000000000014


^ 156 in, 120 in with 4 sensors


0.0,0.0
0.003999999999998671,0.011999999999999567
0.015999999999999126,0.0259999999999998
0.021999999999999353,0.04599999999999982
0.034999999999999254,0.06599999999999984
0.034999999999999254,0.06599999999999984
0.04299999999999926,0.07899999999999974
0.04499999999999904,0.09099999999999975
0.045999999999999375,0.09599999999999964
0.045999999999999375,0.09899999999999975
0.045999999999999375,0.10299999999999976
0.045999999999999375,0.10299999999999976
0.05299999999999905,0.11199999999999966
0.05499999999999883,0.12399999999999967
0.06299999999999883,0.1459999999999999
0.07299999999999862,0.1679999999999997
0.07299999999999862,0.1679999999999997
0.08099999999999863,0.19899999999999984
0.10799999999999876,0.23699999999999966
0.13599999999999923,0.2779999999999996
0.16699999999999893,0.33199999999999985
0.2029999999999994,0.3879999999999999
0.2029999999999994,0.3879999999999999
0.23099999999999898,0.44599999999999973
0.27199999999999935,0.5049999999999999
0.3099999999999987,0.565
0.3489999999999993,0.6269999999999998
0.3489999999999993,0.6269999999999998
0.3979999999999988,0.6949999999999998
0.3979999999999988,0.6949999999999998
0.4419999999999993,0.7679999999999998
0.504999999999999,0.8639999999999999
0.5829999999999993,0.964
0.5829999999999993,0.964
0.6579999999999986,1.0639999999999996
0.7199999999999989,1.1619999999999997
0.7969999999999988,1.2469999999999999
0.847999999999999,1.3309999999999997
0.8929999999999989,1.4159999999999997
0.8929999999999989,1.4159999999999997
0.9639999999999986,1.5079999999999998
0.9999999999999991,1.5899999999999999
1.049999999999999,1.6789999999999998
1.1069999999999993,1.7679999999999998
1.1069999999999993,1.7679999999999998
1.150999999999999,1.8599999999999999
1.190999999999999,1.9549999999999998
1.2589999999999995,2.0429999999999997
1.3089999999999993,2.133
1.3709999999999987,2.215
1.3709999999999987,2.215
1.4429999999999987,2.296
1.4719999999999986,2.3789999999999996
1.5139999999999993,2.4539999999999997
1.5559999999999992,2.525
1.589999999999999,2.6039999999999996
1.589999999999999,2.6039999999999996
1.6359999999999992,2.6809999999999996
1.6769999999999987,2.7619999999999996
1.714999999999999,2.8469999999999995
1.7609999999999992,2.92
1.8149999999999986,2.992
1.8149999999999986,2.992
1.8759999999999994,3.0589999999999997
1.9419999999999993,3.114
2.0089999999999995,3.171
2.065999999999999,3.2239999999999998
2.065999999999999,3.2239999999999998
2.1439999999999992,3.271
2.2619999999999987,3.307
2.3339999999999987,3.3209999999999997
2.3759999999999994,3.3049999999999997
2.3759999999999994,3.3049999999999997
2.3739999999999988,3.2619999999999996
2.3169999999999993,3.223
2.3019999999999987,3.1879999999999997
2.318999999999999,3.159
2.368999999999999,3.139
2.368999999999999,3.139
2.424999999999999,3.1159999999999997
2.491999999999999,3.09
2.562999999999999,3.0629999999999997
2.6309999999999993,3.0309999999999997
2.6999999999999993,2.9939999999999998
2.6999999999999993,2.9939999999999998
2.775999999999999,2.949
2.8499999999999988,2.904
2.9269999999999987,2.859
2.996999999999999,2.811
3.0539999999999994,2.767
3.0539999999999994,2.767
3.121999999999999,2.719
3.185999999999999,2.667
3.267999999999999,2.6129999999999995
3.3629999999999987,2.557
3.3629999999999987,2.557
3.455999999999999,2.502
3.553999999999999,2.445
3.638999999999999,2.388
3.720999999999999,2.3299999999999996
3.776999999999999,2.2889999999999997
3.776999999999999,2.2889999999999997
3.604999999999999,2.3819999999999997
3.644999999999999,2.3539999999999996
3.697999999999999,2.319
3.754999999999999,2.282
4.068,2.1029999999999998
4.068,2.1029999999999998
4.193999999999999,2.034
4.2879999999999985,1.9869999999999999
4.384999999999999,1.9339999999999997
4.459999999999999,1.8899999999999997
4.459999999999999,1.8899999999999997
4.507,1.8539999999999999
4.5859999999999985,1.8049999999999997
4.663999999999999,1.7539999999999998
4.739999999999998,1.7129999999999999
4.7989999999999995,1.6809999999999998
4.7989999999999995,1.6809999999999998
4.842999999999999,1.6549999999999998
4.897999999999999,1.6319999999999997
4.908999999999999,1.6069999999999998
4.921999999999999,1.5809999999999997
4.933999999999999,1.5579999999999998
4.933999999999999,1.5579999999999998
4.9289999999999985,1.5359999999999998
4.945999999999999,1.5139999999999998
4.920999999999999,1.501
4.918999999999999,1.4679999999999997
4.918999999999999,1.4679999999999997
4.918999999999999,1.4679999999999997
4.957999999999998,1.4229999999999998
4.934999999999999,1.3599999999999999
4.963999999999999,1.2759999999999998
4.938999999999999,1.1969999999999998
4.938999999999999,1.1969999999999998
4.866999999999999,1.1159999999999997
4.821999999999999,1.0399999999999996
4.784999999999998,0.9739999999999998
4.7219999999999995,0.9099999999999997
4.7219999999999995,0.9099999999999997
4.6579999999999995,0.843
4.629,0.7859999999999996
4.629,0.7859999999999996
4.568999999999999,0.714
4.514999999999999,0.6229999999999998
4.514999999999999,0.6229999999999998
4.453999999999999,0.5349999999999997
4.366999999999999,0.4429999999999996
4.306999999999999,0.34899999999999975
4.270999999999999,0.25299999999999967
4.270999999999999,0.25299999999999967
4.209999999999999,0.1339999999999999
4.161,0.019999999999999574
4.091999999999999,-0.06300000000000017
4.018999999999999,-0.13500000000000023
3.954999999999999,-0.1940000000000004
3.954999999999999,-0.1940000000000004
3.891999999999999,-0.26400000000000023
3.821999999999999,-0.3600000000000003
3.758999999999999,-0.4540000000000002
3.703999999999999,-0.5450000000000004
3.641999999999999,-0.6460000000000004
3.641999999999999,-0.6460000000000004
3.585999999999999,-0.7480000000000002
3.525999999999999,-0.8450000000000002
3.463999999999999,-0.9420000000000002
3.409999999999999,-1.0270000000000001
3.409999999999999,-1.0270000000000001
3.3519999999999994,-1.112
3.288999999999999,-1.2000000000000002
3.2609999999999992,-1.2770000000000001
3.2459999999999987,-1.3479999999999999
3.2169999999999987,-1.4160000000000004
3.2169999999999987,-1.4160000000000004
3.188999999999999,-1.4690000000000003
3.0999999999999988,-1.4900000000000002
3.031999999999999,-1.5190000000000001
2.988999999999999,-1.5350000000000001
2.943999999999999,-1.5410000000000004
2.943999999999999,-1.5410000000000004
2.929999999999999,-1.5570000000000004
2.908999999999999,-1.5499999999999998
2.855999999999999,-1.54
2.7959999999999994,-1.5250000000000004
2.744999999999999,-1.5030000000000001
2.744999999999999,-1.5030000000000001
2.6579999999999986,-1.4720000000000004
2.5919999999999987,-1.4300000000000006
2.538999999999999,-1.3890000000000002
2.4589999999999987,-1.3550000000000004
2.4589999999999987,-1.3550000000000004
2.3859999999999992,-1.3200000000000003
2.3009999999999993,-1.282
2.2169999999999987,-1.2400000000000002
2.145999999999999,-1.197
2.0649999999999986,-1.1500000000000004
2.0649999999999986,-1.1500000000000004
1.9909999999999988,-1.104
1.9069999999999991,-1.053
1.8209999999999988,-1.0030000000000001
1.7319999999999993,-0.9480000000000004
1.6359999999999992,-0.8900000000000006
1.6359999999999992,-0.8900000000000006
1.5319999999999991,-0.8340000000000001
1.4219999999999988,-0.7770000000000001
1.3219999999999992,-0.7330000000000001
1.2249999999999988,-0.6840000000000002
1.1329999999999991,-0.6380000000000003
1.1329999999999991,-0.6380000000000003
1.0389999999999988,-0.5920000000000001
0.9419999999999993,-0.5290000000000004
0.8419999999999987,-0.4860000000000002
0.690999999999999,-0.403
0.690999999999999,-0.403
0.597999999999999,-0.3440000000000003
0.504999999999999,-0.29200000000000026
0.40999999999999925,-0.2280000000000002
0.3669999999999991,-0.2030000000000003
0.2809999999999988,-0.15800000000000036
0.2809999999999988,-0.15800000000000036
0.20099999999999874,-0.11300000000000043
0.137999999999999,-0.07800000000000029
0.08899999999999864,-0.052000000000000046
0.049999999999998934,-0.03400000000000025
0.02499999999999858,-0.02200000000000024
0.02499999999999858,-0.02200000000000024
0.011999999999998678,-0.015000000000000124
0.006999999999998785,-0.009000000000000341
0.003999999999998671,0.0
0.0019999999999988916,0.0009999999999998899
0.0019999999999988916,0.0009999999999998899
-8.881784197001252e-16,0.0029999999999996696
0.015999999999999126,0.0029999999999996696
0.026999999999999247,-0.0050000000000003375
0.04099999999999859,-0.01200000000000001
0.04099999999999859,-0.013000000000000345
0.04099999999999859,-0.013000000000000345
0.026999999999999247,-0.015000000000000124
0.014999999999998792,-0.010000000000000231
0.011999999999998678,-0.007000000000000117
0.01699999999999946,-0.006000000000000227
0.013999999999999346,-0.008000000000000007
0.013999999999999346,-0.008000000000000007
0.0229999999999988,-0.008000000000000007
0.01699999999999946,-0.007000000000000117
0.013999999999999346,-0.007000000000000117
0.014999999999998792,-0.0050000000000003375
0.014999999999998792,-0.0050000000000003375
0.014999999999998792,-0.0050000000000003375
0.013999999999999346,-0.0050000000000003375
0.013999999999999346,-0.007000000000000117
0.013999999999999346,-0.009000000000000341
0.007999999999999119,-0.010000000000000231
0.007999999999999119,-0.010000000000000231
0.007999999999999119,-0.013000000000000345
0.010999999999999233,-0.014000000000000234
0.013999999999999346,-0.015000000000000124
0.01899999999999924,-0.016000000000000014
0.021999999999999353,-0.016000000000000014
0.021999999999999353,-0.016000000000000014
0.01699999999999946,-0.014000000000000234
0.01699999999999946,-0.010000000000000231
0.011999999999998678,-0.006000000000000227
0.012999999999999012,-0.0050000000000003375
0.010999999999999233,-0.0050000000000003375
0.010999999999999233,-0.0050000000000003375
0.009999999999998899,-0.0050000000000003375
0.008999999999999453,-0.0050000000000003375
0.012999999999999012,-0.007000000000000117
0.01699999999999946,-0.007000000000000117
0.01699999999999946,-0.007000000000000117
0.021999999999999353,-0.01100000000000012
0.0229999999999988,-0.014000000000000234
0.0229999999999988,-0.015000000000000124
0.026999999999999247,-0.017000000000000348
0.026999999999999247,-0.018000000000000238
0.026999999999999247,-0.018000000000000238
0.027999999999998693,-0.016000000000000014
0.03199999999999914,-0.014000000000000234
0.02499999999999858,-0.009000000000000341
0.01899999999999924,-0.006000000000000227
0.019999999999998685,-0.006000000000000227
0.019999999999998685,-0.006000000000000227
0.014999999999998792,-0.0040000000000000036
0.013999999999999346,-0.008000000000000007
0.013999999999999346,-0.0040000000000000036
0.014999999999998792,-0.0030000000000001137
0.010999999999999233,-0.0040000000000000036
0.010999999999999233,-0.0040000000000000036

^ 156 in, 120 in with 3 sensors
